id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
2262,4910, 2617,Haydon Dr opp CIT,-35.249123,149.09004199999998,bus,ACT
2263,4911, 2913,Wanganeen Av before Mirrabei Dr,-35.168507,149.11416599999998,bus,ACT
2264,4918, 2911,Hoskins St after Dacre St,-35.213924,149.137878,bus,ACT
2265,4919, 2911,Hoskins St after Pelle St,-35.208560999999996,149.138702,bus,ACT
2266,4920, 2911,Hoskins St before Vicars St,-35.208351,149.13900800000002,bus,ACT
2267,4923, 2911,Brookes St after Lysaght St,-35.216694,149.141357,bus,ACT
2268,4924, 2911,Brookes St after Buckland St,-35.216797,149.141251,bus,ACT
2269,4925, 2911,Brookes St after Heffernan St,-35.219284,149.140839,bus,ACT
2270,4926, 2911,Brookes St after Sandford St,-35.219009,149.14080800000002,bus,ACT
2271,4927, 2602,Flemington Rd before Exhibition Park,-35.227066,149.144226,bus,ACT
2272,4928, 2602,Flemington Rd after Randwick Rd,-35.227226,149.143967,bus,ACT
2273,4931, 2615,Alpen St after Alfred Hill Dr,-35.204399,149.06016499999998,bus,ACT
2274,4932, 2615,Shakespeare Cr Fraser Opp West Terminus,-35.190841999999996,149.035538,bus,ACT
2275,4933, 2615,Daley Cr opp Fraser East Terminus,-35.189999,149.047211,bus,ACT
2276,4934, 2911,Hoskins St before Dacre St,-35.213928,149.13765,bus,ACT
2277,4937, 2617,Aikman Dr after Joy Cummings Pl,-35.234328999999995,149.07841499999998,bus,ACT
2278,4938, 2617,Aikman Dr after Joy Cummings Pl,-35.233616,149.078674,bus,ACT
2279,4940, 2615,Alpen St after Kingsford Smith Dr,-35.204258,149.060196,bus,ACT
2280,4942, 2615,Starke St after Blackham St,-35.224705,149.030182,bus,ACT
2281,4943, 2615,Drake Brockman Dr after MacNaughton,-35.231953000000004,149.015747,bus,ACT
2282,4944, 2615,Drake Brockman Dr before MacNaughton St,-35.231869,149.01593,bus,ACT
2283,4945, 2615,Drake Brockman Dr before Trickett St,-35.230854,149.011581,bus,ACT
2284,4946, 2615,Drake Brockman Dr after Trickett St,-35.230740000000004,149.011688,bus,ACT
2285,4947, 2615,Drake Brockman Dr before Spofforth St,-35.229984,149.00898700000002,bus,ACT
2286,4948, 2615,Drake Brockman Dr after Spofforth St,-35.22974,149.008591,bus,ACT
2287,4949, 2615,Spofforth St 2nd after Stockdill Dr,-35.22718,149.006271,bus,ACT
2288,4950, 2615,Spofforth St 2nd after Messenger St,-35.226982,149.006271,bus,ACT
2289,4951, 2615,Spofforth St before Messenger St,-35.225277,149.00499,bus,ACT
2290,4952, 2615,Beaurepaire Cr after Armstrong Cr,-35.219734,149.013519,bus,ACT
2291,4953, 2615,Beaurepaire Cr after Southern Cross Dr,-35.219837,149.013657,bus,ACT
2292,4954, 2615,Beaurepaire Cr after Messenger St,-35.222072999999995,149.01191699999998,bus,ACT
2293,4955, 2615,Beaurepaire Cr Holt PS,-35.222167999999996,149.012009,bus,ACT
2294,4956, 2615,Starke St 2nd after Luke St,-35.226009000000005,149.016891,bus,ACT
2295,4957, 2615,Starke St after Beaurepaire Cr,-35.224949,149.016693,bus,ACT
2296,4958, 2615,Starke St 2nd after Beaurepaire Cr,-35.223240000000004,149.016754,bus,ACT
2297,4959, 2615,Starke St after Luke St,-35.223511,149.016846,bus,ACT
2298,4960, 2609,Mugga Lane Quamby Detention Centre,-35.345226000000004,149.138748,bus,ACT
2299,4961, 2609,Mugga Lane after Hindmarsh Dr,-35.345318,149.138809,bus,ACT
2300,4962, 2609,Narrabundah Lane opp Sundown Motel,-35.348785,149.155975,bus,ACT
2301,4963, 2609,Narrabundah Lane Sundown Motel Resort,-35.348704999999995,149.155899,bus,ACT
2302,4964, 2609,Jerrabomberra Av opp AGSO,-35.343983,149.154907,bus,ACT
2303,4965, ACT 2609,Jerrabomberra Av AGSO,-35.344452000000004,149.155685,bus,ACT
2304,4969, 2615,Kerrigan St after Ginninderra Dr,-35.196442,149.015121,bus,ACT
2305,4970, 2615,Kerrigan St after Bedourie St,-35.196498999999996,149.015213,bus,ACT
2306,4971, 2617,Eardley St after Haydon Dr,-35.240219,149.091599,bus,ACT
2307,4972, 2617,College St opp University Of Canberra,-35.242538,149.085709,bus,ACT
2308,4973, 2617,Mary Potter Cct Calvary Hospital,-35.251682,149.090225,bus,ACT
2309,4974, 2617,Calvary Hospital 3rd after Haydon Dr,-35.251862,149.090408,bus,ACT
2310,4975, 2617,Calvary Hospital A&E East Side,-35.252838,149.091095,bus,ACT
2311,4976, 2617,Calvary Hospital A&E West Side,-35.25285,149.090912,bus,ACT
2312,4977, 2617,Mary Potter Cct 3rd Calvary Hospital,-35.253914,149.088791,bus,ACT
2313,4978, 2617,Calvary Hospital Main Entrance,-35.253883,149.089218,bus,ACT
2314,4979, 2617,College St University of Canberra,-35.242313,149.086319,bus,ACT
2315,4980, 2615,Kerrigan St after Pollilight St,-35.191624,149.028366,bus,ACT
2316,4981, 2615,Kerrigan St after Branson St,-35.191696,149.028473,bus,ACT
2317,4982, 2617,Eardley St after Thynne St,-35.240353000000006,149.091583,bus,ACT
2318,4983, 2615,Drake Brockman Dr after Kinsella St,-35.239662,149.026108,bus,ACT
2319,4984, 2615,Drake Brockman Dr after Kingsford Smith Dr,-35.239822,149.026108,bus,ACT
2320,4985, 2615,Fullagar Cr after Starke St,-35.229202,149.022827,bus,ACT
2321,4986, 2615,Fullagar Cr before Ashburner St,-35.229664,149.022766,bus,ACT
2322,4987, 2615,Fullagar Cr Higgins Oval,-35.230949,149.02311699999998,bus,ACT
2323,4988, 2615,Fullagar Cr 2nd before Ashburner St,-35.231277,149.02301,bus,ACT
2324,4989, 2615,Castieau St after Fullager Cr,-35.229977000000005,149.028534,bus,ACT
2325,4990, 2615,Castieau Cr after Dethridge St,-35.230095,149.02844199999998,bus,ACT
2326,4991, 2615,Kingsford Smith Dr after Findlay St,-35.231838,149.03416399999998,bus,ACT
2327,4993, 2615,O'Loghlen St after 2nd Chambers St,-35.221104,149.038361,bus,ACT
2328,5003, 2615,Southern Cross Dr before Ratcliffe Cr,-35.229382,149.044449,bus,ACT
2329,5004, 2617,Baldwin Dr after Maribyrnong Av,-35.221942999999996,149.10038799999998,bus,ACT
2330,5005, 2617,Baldwin Dr before Maribyrnong Av North Entry,-35.221828,149.100204,bus,ACT
2331,5007, 2617,Baldwin Dr Kaleen HS,-35.224987,149.10058600000002,bus,ACT
2332,5008, 2617,Baldwin Dr after Kaleen HS,-35.22681,149.099594,bus,ACT
2333,5009, 2617,Baldwin Dr before Kaleen HS,-35.226742,149.099518,bus,ACT
2334,5010, 2617,Baldwin Dr after Maribyrnong Av South Entry,-35.228394,149.09745800000002,bus,ACT
2335,5011, 2617,Baldwin Dr before Maribyrnong Av South Entry,-35.228031,149.09848,bus,ACT
2336,5012, 2617,Baldwin Dr before Maribyrnong Av,-35.229893,149.094528,bus,ACT
2337,5013, 2617,Baldwin Dr before William Slim Dr,-35.217644,149.086655,bus,ACT
2338,5014, 2617,Baldwin Dr before Gum St,-35.21751,149.090439,bus,ACT
2339,5015, 2617,Baldwin Dr after Gum St,-35.217415,149.09033200000002,bus,ACT
2340,5016, 2617,Baldwin Dr after William Slim Dr,-35.217575,149.086792,bus,ACT
2341,5021, 2614,Belconnen Wy after Petterd St,-35.24353,149.054642,bus,ACT
2342,5022, 2614,Kingsford Smith Dr after Wirraway Cr,-35.231949,149.034454,bus,ACT
2343,5024, 2614,Southern Cross Dr after Luxton St,-35.230408000000004,149.04650900000001,bus,ACT
2344,5025, 2615,Ginninderra Dr after Lance Hill Av,-35.202498999999996,149.021942,bus,ACT
2345,5026, 2615,Kerrigan St after Traeger St,-35.189392,149.02171299999998,bus,ACT
2346,5028, 2615,Southern Cross after Ratcliffe St,-35.231945,149.04972800000002,bus,ACT
2347,5029, 2614,Southern Cross before Chewings St,-35.232513,149.04998799999998,bus,ACT
2348,5030, 2615,Spofforth St after Messsenger St,-35.224971999999994,149.005096,bus,ACT
2349,5031, 2609,Canberra Av Caravan Park,-35.333304999999996,149.166473,bus,ACT
2350,5042, 2617,Baldwin Dr opp Kaleen HS,-35.224373,149.10051,bus,ACT
2351,5043, 2615,Archdall St after Ginninderra Dr,-35.199946999999995,149.015701,bus,ACT
2352,5044, 2617,Owen Dixon Dr McKellar Soccer Club,-35.211994,149.084564,bus,ACT
2353,5045, 2615,Ginninderra Dr after Kerrigan St,-35.197731,149.015137,bus,ACT
2354,5046, 2615,Ginninderra Dr before Kerrigan St,-35.197918,149.01538100000002,bus,ACT
2355,5048, 2602,Goodwin St after Oliver St,-35.249371000000004,149.131622,bus,ACT
2356,5049, 2602,Murdoch St after Goodwin St,-35.252434,149.131668,bus,ACT
2357,5051, 2911,Gundaroo Dr after William Slim Dr,-35.196651,149.105759,bus,ACT
2358,5052, 2911,Gundaroo Dr after Nudurr Dr,-35.196766,149.105728,bus,ACT
2359,5053, 2913,Gundaroo Dr before Burrowa St,-35.193871,149.110733,bus,ACT
2360,5054, 2913,Gundaroo Dr after Burrowa St,-35.193863,149.11085500000002,bus,ACT
2361,5056, 2912,Gungahlin Plt 1 Gozzard,-35.184669,149.132507,bus,ACT
2362,5058, 2913,Curran Dr after McClelland Av South Entry,-35.18541,149.084976,bus,ACT
2363,5059, 2913,Curran Dr before McClelland Av,-35.185497,149.085205,bus,ACT
2364,5060, 2913,Curran Dr 2nd after McClelland Av,-35.184422,149.08876,bus,ACT
2365,5061, 2913,Curran Dr after Temperly St,-35.18457,149.088837,bus,ACT
2366,5062, 2913,Temperley St after Curran Dr,-35.184459999999994,149.092026,bus,ACT
2367,5063, 2913,Temperley St after Dobbin Cct,-35.184490000000004,149.09184299999998,bus,ACT
2368,5064, 2913,Temperley St before Stebman Pl,-35.186134,149.09298700000002,bus,ACT
2369,5065, 2913,Kelleway Av opp Gold Creek High,-35.180424,149.093185,bus,ACT
2370,5066, 2913,Temperley St after Stedman Pl,-35.188026,149.094162,bus,ACT
2371,5067, 2913,Temperley St after 2nd Sue Geh Cct,-35.186161,149.092804,bus,ACT
2372,5068, 2913,Temperley St after Viner Pl,-35.189888,149.09536699999998,bus,ACT
2373,5069, 2913,Temperley St after 2nd McRitchie Cct,-35.188084,149.094254,bus,ACT
2374,5070, 2913,Temperley St after Krantzke Cct,-35.192612,149.09631299999998,bus,ACT
2375,5071, 2913,Temperley St after Sue Geh Cct,-35.189758000000005,149.095276,bus,ACT
2376,5072, 2913,Kelleway Av before Lexcen Av,-35.183399,149.099533,bus,ACT
2377,5073, 2913,Kelleway Av after Lexcen Av,-35.183277000000004,149.099548,bus,ACT
2378,5074, 2913,Lexcen Av after Temperley Cct,-35.188621999999995,149.101471,bus,ACT
2379,5075, 2913,Lexcen Av after McCauliffe Ct,-35.188679,149.10159299999998,bus,ACT
2380,5076, 2913,Temperley St after Schow Pl,-35.192368,149.09581,bus,ACT
2381,5077, 2913,Temperley St South of Whitfield Cct,-35.192271999999996,149.098465,bus,ACT
2382,5078, 2913,Temperley St North of Whitfield Cct,-35.190697,149.100052,bus,ACT
2383,5079, 2913,Temperley St after Lexcen Av,-35.190746000000004,149.100143,bus,ACT
2384,5080, 2914,Katherine Av after Shoalhaven Av,-35.168079,149.12799099999998,bus,ACT
2385,5081, 2914,Katherine Av after Timboram St,-35.169154999999996,149.12941,bus,ACT
2386,5082, 2914,Katherine Av after Cooloola St,-35.16946,149.131821,bus,ACT
2387,5083, 2912,The Valley Av after Gungahlin Dr,-35.186932,149.124054,bus,ACT
2388,5084, 2912,Burgmann Anglican School The Valley Av,-35.187759,149.123306,bus,ACT
2389,5085, 2912,Gozzard St Gungahlin,-35.181183000000004,149.13324,bus,ACT
2390,5086, 2912,Gozzard St after Gundaroo Rd,-35.181793,149.13320900000002,bus,ACT
2391,5088, 2615,Spofforth St before Drake Brockman Dr,-35.228722,149.007156,bus,ACT
2392,5089, 2615,Spofforth St after Strockdill Dr,-35.22876,149.00701899999999,bus,ACT
2393,5090, 2603,La Perouse St after Caley Cr,-35.334103000000006,149.135483,bus,ACT
2394,5091, 2603,La Perouse St after Hamelin Cr,-35.333946000000005,149.13533,bus,ACT
2395,5096, 2617,Baldwin Dr after Chuculba Cr,-35.218678000000004,149.096619,bus,ACT
2396,5097, 2617,Baldwin Dr before Chuculba Cr,-35.218632,149.096756,bus,ACT
2397,5098, 2615,Lance Hill Av after Shrivell Cct,-35.197163,149.021835,bus,ACT
2398,5099, 2615,Lance Hill Av after Shoobridge Cct,-35.195164,149.02036999999999,bus,ACT
2399,5101, 2615,Kerrigan St after Polilight St roundabout,-35.193721999999994,149.031326,bus,ACT
2400,5102, 2615,Kerrigan St before Dunnet St,-35.19376,149.031235,bus,ACT
2401,5103, 2609,Catalina Dr,-35.299023,149.188065,bus,ACT
2402,5110, 2609,Dakota Dr after Spitfire Av,-35.299609999999994,149.189026,bus,ACT
2403,5111, 2609,Catalina Dr Costco,-35.29586,149.18956,bus,ACT
2404,5127, 2609,Canberra Av after Ipswich St,-35.330887,149.16258200000001,bus,ACT
2405,5139, 2617,Joynton Smith Dr after Sutherland Cr,-35.230595,149.061752,bus,ACT
2406,5140, 2617,Joynton Smith Dr North after Sutherland Cr,-35.231246999999996,149.061615,bus,ACT
2407,5141, 2617,Joynton Smith Dr after Morell St,-35.233608000000004,149.06243899999998,bus,ACT
2408,5142, 2617,Joynton Smith Dr after Beissel St,-35.2337,149.06231699999998,bus,ACT
2409,5147, 2617,Emu Bank Dr before Benjamin Wy,-35.236290000000004,149.06843600000002,bus,ACT
2410,5148, 2617,Emu Bank Dr after Benjamin Wy,-35.236156,149.068527,bus,ACT
2411,5149, 2617,Emu Bank Dr after Veryard Cl,-35.238396,149.071045,bus,ACT
2412,5150, 2617,Emu Bank Dr after Soundy Cl,-35.238731,149.07124299999998,bus,ACT
2413,5168, 2617,Battye St after Eade St,-35.246525,149.096634,bus,ACT
2414,5171, 2617,Braybrooke St before Ginninderra Dr,-35.240177,149.103027,bus,ACT
2415,5172, 2617,Braybrooke St after Ginninderra Dr,-35.240417,149.103165,bus,ACT
2416,5173, 2913,Wanganeen Av after Mirrabei Dr,-35.168308,149.11450200000002,bus,ACT
2417,5174, 2615,Kingsford Smith Dr before Ginninderra Dr,-35.214779,149.0457,bus,ACT
2418,5175, 2913,Temperley St before Whitfield Cct,-35.192139000000005,149.098434,bus,ACT
2419,5177, 2617,Baldwin Dr 2nd after Gum St,-35.217289,149.094498,bus,ACT
2420,5178, 2617,Baldwin Dr 2nd after Chuculba Cr,-35.217407,149.094452,bus,ACT
2421,5182, 2913,John Paul College,-35.177067,149.100296,bus,ACT
2422,5501, 2617,Westfield Bus Stn,-35.238972,149.064026,bus,ACT
2423,5502, 2617,Westfield Bus Stn,-35.238594,149.06364399999998,bus,ACT
2424,5503, 2617,Westfield Bus Stn Set Down Only,-35.238789000000004,149.063797,bus,ACT
2425,5511, 2617,Belconnen Community Stn Plt 1,-35.239796000000005,149.069702,bus,ACT
2426,5512, 2617,Belconnen Community Stn Plt 2,-35.239779999999996,149.069183,bus,ACT
2427,5513, 2617,Belconnen Community Stn Plt 3,-35.239815,149.068405,bus,ACT
2428,5514, 2617,Belconnen Community Stn Plt 4,-35.240093,149.06805400000002,bus,ACT
2429,5515, 2617,Belconnen Community Stn Plt 5,-35.240013,149.068848,bus,ACT
2430,5517, 2617,Belc.Community Stn Arrivals,-35.239891,149.069016,bus,ACT
2431,5520, 2617,Eastern Valley Way before Emu Bank Dr,-35.23999,149.072922,bus,ACT
2432,5521, 2617,Eastern Valley Way after Emu Bank Dr,-35.24057,149.073441,bus,ACT
2433,5522, 2617,Eastern Valley Way Eastern Valley Oval,-35.245762,149.07486,bus,ACT
2434,5523, 2617,Eastern Valley Way opp Eastern Valley Oval,-35.245613,149.07527199999998,bus,ACT
2435,5994, 2913,Galmarra St before Milari St,-35.178661,149.121048,bus,ACT
2436,5995, 2913,Galmarra St after Paul Coe Cr,-35.178703000000006,149.121323,bus,ACT
2437,5996, 2913,Paul Coe Cr after Nona Pl,-35.177876,149.122269,bus,ACT
2438,5997, 2914,Burdekin Av Good Shepherd School,-35.166073,149.124588,bus,ACT
2439,5998, 2914,Shoalhaven Av after Katherine Av,-35.16814,149.126831,bus,ACT
2440,5999, 2913,Paul Coe Cr after Kardang St,-35.178272,149.122421,bus,ACT
2441,6000, 2914,Burdekin Av Amaroo Primary School,-35.165611,149.12735,bus,ACT
2442,6001, 2914,Katherine Av after Tarrabool St,-35.169909999999994,149.13443,bus,ACT
2443,6003, 2912,Gungahlin Plt 2 Gozzard,-35.184502,149.13241599999998,bus,ACT
2444,6005, 2906,Jane Sutherland St after Tom Roberts Av,-35.46703,149.10595700000002,bus,ACT
2445,6006, 2914,Well Station Dr after Kings Canyon St,-35.209621000000006,149.15553300000002,bus,ACT
2446,6007, 2914,Well Station Dr before Kings Canyon St,-35.209740000000004,149.155273,bus,ACT
2447,6008, 2914,Well Station Dr after Albatross Cr,-35.20528,149.163452,bus,ACT
2448,6009, 2914,Well Station Dr before Albatross Cr,-35.20554,149.163467,bus,ACT
2449,6013, 2906,Templestowe Av after Ina Gregory Cct,-35.465923,149.11088600000002,bus,ACT
2450,6014, 2906,Templestowe Av after Jane Sutherland St,-35.465767,149.111084,bus,ACT
2451,6015, 2906,Templestowe Av after 2nd Montefiore Cr,-35.466454,149.10853600000002,bus,ACT
2452,6016, 2906,Templestowe Av after Kohlhagen St,-35.466518,149.108444,bus,ACT
2453,6018, 2906,Templestowe Av after Humphrey St,-35.465488,149.106583,bus,ACT
2454,6024, 2912,Gundaroo Dr after Hollingsworth St,-35.180842999999996,149.140594,bus,ACT
2455,6025, 2912,Gundaroo Dr after Horse Park Dr,-35.181015,149.14044199999998,bus,ACT
2456,6026, 2912,Gundaroo Dr before Hollingsworth St,-35.180640999999994,149.138474,bus,ACT
2457,6027, 2912,Gundaroo Dr after Pallin St,-35.18079,149.138474,bus,ACT
2458,6028, 2912,Gundaroo Dr before Nellie Hamilton Av,-35.180168,149.135574,bus,ACT
2459,6029, 2912,Gundaroo Dr after Nellie Hamilton Av,-35.180275,149.13545200000002,bus,ACT
2460,6030, 2913,Gundaroo Dr before Nari St,-35.1838,149.124573,bus,ACT
2461,6031, 2912,Gundaroo Dr after Ginn St,-35.183949,149.124451,bus,ACT
2462,6034, 2914,Katherine Av after Benaroon Cct,-35.169594000000004,149.137848,bus,ACT
2463,6036, 2911,Flemington Rd after Sandford St,-35.220104,149.144882,bus,ACT
2464,6037, 2602,Flemington Rd after Lysaght St,-35.217921999999994,149.14536999999999,bus,ACT
2465,6045, 2615,Kerrigan St after Lance Hill Av,-35.193226,149.018723,bus,ACT
2466,6046, 2615,Kerrigan St before Lance Hill Av,-35.193115,149.018829,bus,ACT
2467,6050, 2914,Nullarbor Av after Cultivation St,-35.202049,149.15683,bus,ACT
2468,6051, 2914,Nullarbor Av after Katoomba St,-35.201965,149.156555,bus,ACT
2469,6052, 2914,Cultivation St after Encounter St,-35.200195,149.15833999999998,bus,ACT
2470,6053, 2914,Cultivation St after Nullarbor Av,-35.20068,149.157928,bus,ACT
2471,6054, 2914,Cultivation St before Tanami St,-35.198601000000004,149.15948500000002,bus,ACT
2472,6055, 2914,Cultivation St after Tanami St,-35.198521,149.159424,bus,ACT
2473,6056, 2914,Cultivation St after Carpentaria St,-35.196339,149.160294,bus,ACT
2474,6057, 2914,Cultivation St before Carpentaria St,-35.196453000000005,149.160202,bus,ACT
2475,6058, 2914,Jenolan St after Mapleton Av,-35.195549,149.15831,bus,ACT
2476,6059, 2914,Jenolan St after Cultivation St,-35.195412,149.15820300000001,bus,ACT
2477,6060, 2914,Mapleton Av after Horse Park Dr,-35.194805,149.159271,bus,ACT
2478,6061, 2914,Mapleton Av after Jenolan St,-35.194697999999995,149.159302,bus,ACT
2479,6062, 2914,Moonlight Av after Kalianna St,-35.186347999999995,149.154694,bus,ACT
2480,6063, 2914,Moonlight Av after Anthony Rolfe Av,-35.186314,149.1548,bus,ACT
2481,6064, 2914,Moonlight Av after Haven St,-35.189137,149.155075,bus,ACT
2482,6065, 2914,Moonlight Av after Redbank St,-35.189152,149.155182,bus,ACT
2483,6066, 2914,Moonlight Av after Parsley St,-35.190502,149.15313700000002,bus,ACT
2484,6067, 2914,Moonlight Av after Osprey St,-35.190659000000004,149.15296899999998,bus,ACT
2485,6069, 2912,Anthony Rolfe Av after DeBortoli St,-35.18639,149.152145,bus,ACT
2486,6070, 2914,Nullarbor Ave after Adder Street,-35.200871,149.16143799999998,bus,ACT
2487,6071, 2914,Nullarbor Ave after Cape York Street,-35.201328000000004,149.163055,bus,ACT
2488,6075, 2913,Grampians St before Clear St,-35.197956,149.11454799999998,bus,ACT
2489,6076, 2913,Grampians St before Bimberi Cr,-35.198273,149.114212,bus,ACT
2490,6077, 2914,Debortoli St after Anthony Rolfe Av,-35.186703,149.15249599999999,bus,ACT
2491,6078, 2913,Hoskins St before Cash St,-35.20261,149.139938,bus,ACT
2492,6079, 2913,Hoskins St before Oodgeroo,-35.20245,149.139847,bus,ACT
2493,6080, 2913,Hoskins St after Wells Station Dr,-35.205578,149.139297,bus,ACT
2494,6081, 2913,Hoskins St after Cash St,-35.204823,149.139542,bus,ACT
2495,6088, 2914,Amy Ackman St before Francis Forde St,-35.171082,149.141907,bus,ACT
2496,6089, 2914,Amy Ackman St after Francis Forde St,-35.171051,149.141785,bus,ACT
2497,6090, 2914,Amy Ackman St after Jessie St,-35.166278999999996,149.145081,bus,ACT
2498,6091, 2914,Amy Ackman St before Jessie St,-35.16679,149.144394,bus,ACT
2499,6100, 2911,Redruth St before Abena Av,-35.201878,149.106918,bus,ACT
2500,6130, 2912,The Valley Av after Gozzard St,-35.186890000000005,149.129593,bus,ACT
2501,6131, 2912,The Valley Av East of Warwick St,-35.186797999999996,149.12960800000002,bus,ACT
2502,6132, 2912,The Valley Av West of Warwick St,-35.186474,149.126587,bus,ACT
2503,6133, 2912,The Valley Av after Delma View,-35.186417,149.12666299999998,bus,ACT
2504,6134, 2911,Redruth St after Abena Av,-35.202087,149.107086,bus,ACT
2505,6140, 2912,Anthony Rolfe Av after Peters St,-35.185287,149.145386,bus,ACT
2506,6141, 2912,Anthony Rolfe Av 2nd after Kate Crace St,-35.185028,149.145645,bus,ACT
2507,6142, 2912,Anthony Rolfe Av after Wizard St,-35.185902,149.149094,bus,ACT
2508,6145, 2912,Anthony Rolfe Av 3rd after Kate Crace St,-35.185642,149.14936799999998,bus,ACT
2509,6148, 2911,Langtree Cr after Avenal St,-35.205257,149.10968,bus,ACT
2510,6149, 2911,Langtree Cr after Cocoparra Cr,-35.205276,149.109024,bus,ACT
2511,6151, 2601,City Bus Stn Northbourne Av Plt 10,-35.278965,149.12944,bus,ACT
2512,6152, 2911,Langtree Cr after Fergus St,-35.203998999999996,149.114258,bus,ACT
